,0,1,2,3,4,5,6,7,8,9
81,2.362460893949113,1.2314821833518448,0.5298876230588152,1.5754287915349332,1.0051936074427434,1.2413316720169656,1.644407017985082,2.0746362904450812,1.3759289841500202,0.9424515935039315
82,0.3790808999014079,1.5148146956615474,1.2568827258313264,1.946987010674925,3.0198866239026656,2.030401293519112,1.1943489806750236,1.744766187646531,1.300148553013524,2.9435532911361486
83,1.606687691332468,0.7139872559024864,0.792147413252716,1.4607495568409923,1.8977063051944447,0.7001876375604889,0.5139316353234034,1.3716873617745238,1.990294747242756,1.8375742598362443
84,2.7519210884825003,0.32147926923823644,4.156406215388412,2.50341530979222,1.282079524136185,3.2235739856551193,2.3517903326826706,2.388745807777463,2.0628816122475455,1.5498433713300361
85,0.5376921298756057,0.9202003316211383,1.6118496778569114,2.402835897104871,4.966002367147893,1.7802865849668206,2.7876326327646748,0.3426988023354322,2.5255694723513433,3.095167621247955
86,1.5870560732190544,2.2891521876104854,0.7269825173068025,1.6287234182026449,2.114305311196877,2.0680509383579535,0.9226915328424191,1.7462089889325894,3.311002519041224,1.0441542495819898
87,0.6286146149463974,0.4009437207911769,1.0396715421389628,0.523792798006556,4.337643579068518,1.773838443862465,0.48904127529255914,0.48255240326523846,1.4736242941685027,2.2292129498556363
88,0.9007653985344881,1.0908685237751243,0.5713153739179776,1.1519674326160991,1.143274941427425,1.1738527443095845,2.411812860991991,1.353460887173033,2.1622586340649876,2.9783187831880173
89,2.7205108509419005,0.5145009913640246,2.984619882355629,1.6170439411949216,1.9584822684855658,5.576900379518077,1.535590737030907,2.022650569994571,2.1982523108695715,0.9554552339603306
90,0.6142187153933311,0.4300831208866505,0.19602229386027528,1.003553273353998,3.456849293003364,1.784911868172431,2.780720146635259,1.8405402986738775,1.1404985723469605,3.900970367499645
91,1.865173620842279,3.2366935435355413,3.174476795401531,3.783282201191621,2.2716533016939398,0.887502641811968,0.9440674533282696,1.9553631912782419,1.3586352853264438,1.0810243532495245
92,2.8082405577169323,2.9557229146671347,0.3176012958096683,2.8235992681633935,0.7140978623471826,3.8282516654435725,0.16472875606374046,3.9602428281966184,1.1652944355321557,1.4251431183131273
93,0.8271408331233835,3.527261332798144,1.0077478409359246,0.7759362311413276,0.4642873980756033,1.389914491608274,2.4107199909361596,2.471583283553077,2.0777420354484493,2.5319135362646907
94,2.8431176742375794,1.8447599037892963,2.59536343292133,1.181641011646969,1.3048186077641928,0.8660854069557888,1.1613569186095745,0.9679997966585154,2.1094939907815244,0.7271044226911365
95,2.012095593064058,1.1406525632047948,1.5670855072309902,3.826754031119658,0.18474287326191066,1.8719413487939078,2.0543416225536033,1.731948982428365,0.7504334112155374,1.5995499760361045
96,0.13775818650447622,1.2053992510304545,2.0991575583890407,1.9413311870864534,1.4047932551300824,1.1302925408863498,1.6047709192872548,1.7257531483131967,1.0234888587683844,1.467968163613229
97,1.5050375544044967,1.8299011131288074,0.26714709995522656,2.7543314082386017,1.8118302534043316,0.48826792950619335,2.7253632878818075,2.4052663980877633,0.595307117889039,2.0496814643180534
98,1.90537937929265,2.3450241515368133,1.1368155316356354,1.4584000194126174,1.928603395553314,1.3234827355929923,1.3238366303956501,5.846883817128806,1.5997904929431639,2.198631099012384
99,1.4705188658771682,1.6500415111776727,2.76110761049344,1.1929517461920194,0.7075521683999674,1.019395641612946,2.5562842357948115,0.6299213744872997,1.2714209217018995,0.8433129577512843
100,3.768260263084016,3.955388658080974,0.8235494221390628,2.813233790559481,5.282155221662906,4.975806789750538,1.9073141212218,1.39467821106675,0.49435060035043704,2.786529267639038
