,0,1,2,3,4,5,6,7,8,9
14,0.13089301380127616,0.07295108717695645,0.08529718704651998,0.33590593793033013,0.1408057281345734,0.16610729611020678,0.1878181857321889,0.16197981376381562,0.1800088160019612,0.03365333149953943
15,0.08466978253140153,0.23035915598774434,0.21755645025477555,0.19092335979167147,0.08597485522174025,0.050301327375900026,0.10516844647064497,0.08509548405466047,0.19397656744643021,0.11587430741959272
16,0.0812152949714036,0.06122888239541769,0.18417553321526284,0.15520952755794717,0.22842558754995707,0.12907164418653655,0.14998136001873524,0.030765221272701475,0.06840546051551502,0.20881784974970696
17,0.15084723226995508,0.09195089474455959,0.10612838042484736,0.1722473852553177,0.16584769075664252,0.10454183312127378,0.08536322365317968,0.49762145047706857,0.0979324338431117,0.2471541916858071
18,0.1522453374874487,0.08147440862326841,0.07250847481149007,0.19536371970239552,0.1331799389815566,0.15698563302764496,0.13335064206619257,0.18618540206921483,0.16027278515913415,0.2758009179254224
19,0.07106856074829192,0.20412183009987103,0.16865246429112574,0.1510242941186113,0.057230494835813266,0.1125983285694185,0.24077010006173205,0.11278515528475237,0.04924523667057473,0.13796514636906335
20,0.06120421156050772,0.12646305800770194,0.19752174512439397,0.2899325765134697,0.04131862763593133,0.28655036495589487,0.12740812663434656,0.14949512584324098,0.20349252091770903,0.04515020329161652
21,0.13682011939189484,0.01900315807287066,0.14849041450702224,0.09906308666066294,0.11477278670851619,0.25995331995308124,0.205227656235757,0.16170828058949208,0.11870866485568868,0.10912816868212677
22,0.22618642135284106,0.17545332530336705,0.236094887419195,0.013148288068367781,0.09921264567093493,0.1523369241391487,0.070860961903261,0.03807779563818411,0.09481921296641568,0.04088744064996902
23,0.20313353188215813,0.07390008866846236,0.0902597489760503,0.15636484128846873,0.09831972790421535,0.11755660428282669,0.17996424637316433,0.12782955802894994,0.062308084958857146,0.1682131573533983
24,0.08137588668445318,0.14231575043608705,0.07709702606632804,0.10859043316887161,0.09830283483139712,0.11971924377273649,0.06479445806924267,0.08408897764424243,0.10355084097691641,0.09300517365262445
25,0.08110692750234952,0.0777833173688732,0.16803420218734588,0.11878739476929409,0.28387451511221934,0.18446654953227115,0.20256543049803508,0.16796728935785105,0.23815427369052472,0.08909857836715103
26,0.18754318657468874,0.07372263880629376,0.02650036231816226,0.10485408803570077,0.07671019908712862,0.02613231144271752,0.18565187771796546,0.06258996967144516,0.13138155031732177,0.04047133518908997
27,0.12788261645663027,0.2238455997311055,0.37870381877993475,0.08314820195943189,0.03458627158188472,0.2580474883329297,0.20451922012356363,0.1265004745253652,0.01486415407382537,0.07872788737621622
28,0.04948098161988239,0.0961604569874605,0.07627328178590508,0.0817966158590592,0.16072732314785218,0.2380656778466631,0.11891050466871986,0.10111883696096616,0.03694476699755163,0.024105760313551966
29,0.11074623550402887,0.13472370369260828,0.08470340793742849,0.17042542754981302,0.08915661385914359,0.156920289934558,0.032851426360425796,0.16385894764545886,0.10392780059088237,0.014486970739745454
30,0.17958651388662744,0.07995496322097616,0.166461407622986,0.24715295985323166,0.16104565963188008,0.14651085025086513,0.23478304590619362,0.24105249042505533,0.04862146537970853,0.03646538941170253
31,0.09729262400222367,0.1953911233116396,0.10770637879188502,0.40894154733648025,0.09433791746338231,0.09042551609609763,0.3136353894859711,0.13510538073193387,0.022592790022435603,0.11279704487344548
32,0.0837044872334071,0.1390060186707197,0.10247123934183135,0.12502720213444896,0.11389268705299395,0.043628057061265296,0.11279121132715313,0.07324075461085398,0.088263156013243,0.2530203681486917
33,0.1514608578020171,0.11997877411647404,0.08199505889445924,0.10589761616295858,0.26072626267773075,0.07875152819777644,0.1358830987726459,0.18943668133332803,0.03534531149676304,0.01960822633038228
34,0.05817836962607743,0.09448992161758214,0.09681130434172998,0.031281828686779936,0.2949743610189958,0.11807519023147639,0.13293485779368455,0.3707799580797445,0.3337051619987898,0.14503427861873866
35,0.15167672058807288,0.11250573747946804,0.15105144309230695,0.10743396420488065,0.3311315523495757,0.08894370398019615,0.16148552227545385,0.07783272550202466,0.13224504587815297,0.27693681527995906
36,0.28757413097324297,0.18243446819865622,0.09290198407312589,0.13232747104113296,0.22660912423198973,0.10042299745600487,0.28678292354343343,0.10649320854669343,0.04250026033857789,0.16523273998289767
37,0.2497213078401149,0.19119418347152958,0.23270861490382985,0.09954170279195473,0.3265558615894786,0.18368477957123713,0.09214254830776503,0.05575592702467869,0.07145072894060336,0.12242434312233948
38,0.17033987267948075,0.13238579815523938,0.14368249357090815,0.13195344093445352,0.0789629909196947,0.17639450059414266,0.047656825696310454,0.11938470110740244,0.05868875615762281,0.18164679977433904
39,0.19221607530350965,0.051441252546507894,0.12568085244507138,0.0437149522164172,0.06950239105681567,0.16764389246293526,0.26269520475166763,0.05266180835936501,0.1677475060687334,0.10080559700963392
40,0.27450114980372115,0.11383899141499151,0.23224958278914834,0.06968947768541016,0.11216759181256471,0.10731269340514837,0.2579856859153084,0.03690739572008611,0.1519189365793054,0.1798278746920024
41,0.1300939288979174,0.05740629676478833,0.18601779990890738,0.2715084293361097,0.12653441467633256,0.06398228678186002,0.1658542521395372,0.13049855158541834,0.02798725229108463,0.09990035549182749
42,0.10451549219252657,0.20403483096401526,0.10169166586170547,0.11733652662523801,0.5243497217635346,0.12422730925303518,0.056964628617044454,0.1456256252028465,0.0960772637206509,0.10769140897941697
43,0.09185062262287591,0.13399785241551848,0.12767663178085376,0.0649484375617139,0.17262295140004583,0.02630917355654389,0.1753242520462252,0.08947551236505356,0.13415472859937994,0.17995862876099697
44,0.18228995720411428,0.2122497310356248,0.0771122307365916,0.20095023088083103,0.12920659865614975,0.06828903925589139,0.17587323107347738,0.023405486950597774,0.038405560039342757,0.07477556200853248
45,0.14841467145165588,0.06703341622541918,0.3175589693567517,0.23684220182311821,0.26305815787750414,0.1146286072045555,0.03744101536042929,0.11223495087137397,0.11312713294295756,0.1385525271319974
46,0.06511788778402657,0.23972727583688325,0.1761599711017839,0.10719317787688525,0.08253164175170195,0.05803120834593184,0.16877206328098981,0.11384898741986033,0.18784413429290278,0.20164555577525037
47,0.1298319655833286,0.0529955101473144,0.14935464594435596,0.21424127163318357,0.08358773633748333,0.022288693212620826,0.07248628425638186,0.13214365442249118,0.13856930392762962,0.1199729911018585
48,0.26969075701738765,0.05703624961882639,0.13518242194987098,0.15952751856627764,0.1433448149560718,0.27928214479328983,0.11984128242623264,0.08224158958422498,0.14104444915211933,0.1721275796136077
49,0.15621327879714625,0.15859810772221952,0.130027109631535,0.11284244369567946,0.18383651007575413,0.13564173858492512,0.09453680779850121,0.06253764139767312,0.05310402565605788,0.13314143374356838
50,0.14938262335835994,0.328005820140276,0.0289753707916216,0.13405321910082474,0.24971349306713342,0.11657220397614317,0.13979405661493916,0.09206560483522226,0.11285595872879267,0.052783821832644955
51,0.07822236222220887,0.11233707439143992,0.16373120872758806,0.11159964522613533,0.07943831484345143,0.22816240248529301,0.1206147041920535,0.08426895668366574,0.10119196419327509,0.09483947379176488
52,0.073035964296141,0.08194332619111286,0.021864721114759386,0.05056761229609079,0.052122009450604835,0.12298138580298859,0.09994931516703119,0.04132950968370729,0.0760752582122239,0.13224553069266523
53,0.31406709821453554,0.0921955041733031,0.17191387027261748,0.21249994163931216,0.12379241629434587,0.29152612898315,0.1866490185877695,0.18720037846729107,0.09261280593259358,0.07608181841954875
54,0.054038911278771785,0.2304320968674345,0.06808710044674973,0.08171452451558299,0.11053409625476444,0.07767273378037558,0.12435934516755348,0.07416657794144631,0.2313422054743425,0.10909996475385436
55,0.15732140844542547,0.11046948046199682,0.11913628505464796,0.2076331717337559,0.19987027347271374,0.11236596226895773,0.10034536691938793,0.19320992939508805,0.06091688549225347,0.10970601608490287
56,0.07544106025007652,0.2839658560507212,0.1053891383638214,0.06875544084519156,0.1080505750405743,0.09734411505752803,0.025013709757560808,0.1952647540003191,0.18043777441014722,0.13196598128740664
57,0.15608633375862144,0.15652379927315246,0.030517603559316056,0.15570451535378882,0.09625144518579119,0.1003112334667893,0.05809002750157483,0.15144905932736202,0.042619726062631126,0.05772402168280245
58,0.2562696626861418,0.1521837909062394,0.1768424800839572,0.1560207091002616,0.0718919991040166,0.14518086698027002,0.18461892131380245,0.07423261489449676,0.07965556586840812,0.17247017579034934
59,0.0965891050274958,0.14661887745284408,0.0785963072781908,0.2767291453046937,0.09891421297445029,0.033739776967463816,0.10652288128759706,0.17015059149098768,0.21188323945291923,0.0921338454505044
60,0.25703504515196457,0.11209085520397524,0.12180024198380446,0.06991759690185229,0.3353483144888937,0.08860831720193897,0.17031112621593356,0.08180063363187669,0.06998736486652068,0.0706340733402702
61,0.09942042188602628,0.08616370476715872,0.05086931879468095,0.05630133023339209,0.09626745673918037,0.16315823104331043,0.12236448014903596,0.04000893203631129,0.23579167515767857,0.20951931024009873
62,0.10164214966525704,0.08630094680459897,0.07710470301988318,0.12055560094738976,0.1030123034382672,0.05279042949463704,0.0687466008770266,0.15402956542029542,0.0895628711873193,0.06873811440235361
63,0.10803534507624837,0.07363224282234906,0.11735959968722363,0.042393345109662646,0.2032215234298929,0.15109925224211268,0.03131288150984486,0.16780324628823906,0.09800342359408773,0.1748474364709376
64,0.09989118570789567,0.1580678245813873,0.47917261920071125,0.12739995919458835,0.2394793841685357,0.23447089603717025,0.08224834752186337,0.2852503252186712,0.19787204728860666,0.09338707510160792
65,0.03615389245688107,0.14258266979032233,0.03948643290424504,0.1090185287760995,0.11249509808695489,0.028242659325029392,0.18294687300818546,0.08449998943707505,0.007422449925481156,0.16436427628087497
66,0.2402756930478721,0.060499764942794236,0.14682750515840942,0.18398684018045736,0.12803565823752838,0.030870098149855515,0.06737141102098612,0.1569808917065448,0.19409826708343886,0.039546600684531565
67,0.01925368964684076,0.24666397372328358,0.2343391345359138,0.0828507130054047,0.18218207812338774,0.09862116760442831,0.03299766801852861,0.12956732646983976,0.02599011063718586,0.24390998740254818
68,0.1406871826912646,0.11203604182517145,0.23202779780776722,0.08599361188066194,0.02323378775818155,0.1394768347934342,0.024923929115891204,0.0828181813115751,0.14845843674984646,0.06740017580803871
69,0.25525283279623173,0.17744413963214808,0.24233862025492045,0.18622275360950866,0.18112294323239364,0.2078768228199956,0.08855962767772883,0.10608844765994059,0.24339461688008132,0.20055134997929847
70,0.0052481521338109995,0.156466648191715,0.22786654813826743,0.14109520353344582,0.0358193209957079,0.15829582778101578,0.1084246988818849,0.08270844025539166,0.15808782824954373,0.10758085349193941
71,0.20480634446608328,0.15318618483717675,0.017198828590862133,0.106435672865108,0.1365755206654688,0.0948830260512419,0.034850892086923685,0.14097090279392563,0.08349675768254401,0.16903110401799473
72,0.2330152033656822,0.07922235691114504,0.17253400600663554,0.2285696409330442,0.11563478932896062,0.04994010466285676,0.20856583269221363,0.10061107707346646,0.10198067041445377,0.23999977385776522
73,0.16063170722908826,0.04170033704902937,0.04455176087298133,0.12402385965900235,0.12423710434660695,0.08159757582093922,0.1931450224611431,0.20480184612273333,0.06573717077949949,0.16386436627608889
74,0.0601311980725502,0.1693856431199074,0.15597622861575344,0.12824067679018566,0.10373237075362175,0.07629802919057602,0.2679510504271628,0.05110395193115545,0.0684917749176024,0.14944108800959577
75,0.1599288720503592,0.15853544017553634,0.0710422450631061,0.22906313617876048,0.2637674787562897,0.13496969254550273,0.07041335624236728,0.14896393379134976,0.18765900916394748,0.12971255361191836
76,0.016036548743946034,0.1525388894903141,0.08384714581561664,0.12996558332103783,0.052358419954538125,0.1254361393653228,0.07993837894710622,0.13338931592955836,0.23055700890848038,0.12848317892381247
77,0.18770153796684905,0.156238795914216,0.08190975540615268,0.06060844074468854,0.14063568486140995,0.07989300370858507,0.3486810717208986,0.05681971361330618,0.14030194854799918,0.14103494704738567
78,0.2972029405588586,0.14164579159232907,0.15926717949429198,0.1177373661263701,0.08344744601079962,0.14262281655943873,0.2308132070706845,0.10370950949863529,0.07203116465836175,0.29666216431942394
79,0.4508682387835542,0.12185420174771258,0.0910960958581496,0.1611171310008877,0.1342054110121028,0.10476901381436328,0.23304845845562777,0.036635963912588915,0.14736899747505308,0.2520719768431694
80,0.04783665029330141,0.061270648869836054,0.08509517041572189,0.06525623518511944,0.0727848237007335,0.035136744054486344,0.027341773247114166,0.040540096329696705,0.10339329962209383,0.0669727458773541
81,0.0527787128707503,0.181036683913295,0.2375352760528791,0.14314758455031337,0.03452533146671244,0.3336352181013801,0.18168149550639381,0.0399102321830198,0.0706239596564201,0.11722383614424572
82,0.10434989749687247,0.06279594867719139,0.21875990569144269,0.042800576209251116,0.2722232072384693,0.10471111410212837,0.10219817182276202,0.11735417748415233,0.23785377513490424,0.06336754204780443
83,0.07089491295591485,0.05844899919062946,0.13082609294031747,0.09660367065691351,0.06373943916061081,0.026698374041333617,0.0695957105166929,0.17047067953288017,0.2607728433185704,0.14035580293896002
84,0.1408551683869578,0.04889911856135708,0.08577111422303953,0.21476146695405085,0.07855487151833862,0.02271583189818563,0.11669534557040347,0.11170740817197183,0.16061050135944424,0.16523981556037384
85,0.040838834734446806,0.10183198034664709,0.01874949338768654,0.10005695716505876,0.21881913677765802,0.04229465021826221,0.09826026066597647,0.23310535577778904,0.20826367472975174,0.21288869371054864
86,0.042802185436372826,0.1608949353626752,0.16967524049618998,0.171127201946396,0.12169840108470394,0.060495760809190655,0.12954605633055163,0.19842528148767408,0.07838803007676615,0.19346686708345917
87,0.09575758404088046,0.08417096264571435,0.18471008679267797,0.07603027148731087,0.09624583312183267,0.04658744772499006,0.22212106387680056,0.042971993157693705,0.07230561741276885,0.18729627120078807
88,0.1252185757725809,0.08702116780250814,0.01727409232248622,0.14447765484999708,0.18022436986573886,0.15228008311432628,0.08701595998265114,0.0407892745328791,0.15053677511573996,0.13736578767766583
89,0.13082819771193782,0.04566733357325584,0.0732010787259373,0.11360252630667249,0.17224550595779914,0.05130701627604973,0.08245314228879666,0.1622783381409067,0.017903881642179376,0.16009812794386602
90,0.03153540321146179,0.07932784606346503,0.1563436285324648,0.029737198022544306,0.13051972043353646,0.19605526153030983,0.17804658849887325,0.21966760452789416,0.23230499582458955,0.2197633338062423
91,0.1809237572784522,0.2409177590672884,0.15406205202192777,0.1038871617131447,0.07981385480824238,0.11839140289278906,0.07730642877720095,0.15996795753888712,0.10170856975630617,0.04888083848295716
92,0.1892470165071489,0.28004414954480195,0.13208032403065043,0.2331424377884169,0.039542170862612164,0.15347698756025585,0.1371119338128671,0.10941137163953213,0.06038170886769193,0.24361988009457033
93,0.06306013718624202,0.1436246352986799,0.08041421374294824,0.04877173019508418,0.05684554784122195,0.04751340777751214,0.11539797452607382,0.18710450818620072,0.21074492236478634,0.20721257128173712
94,0.05960844062245302,0.03368928715489702,0.10306005475003559,0.03283425470398591,0.28149644960876813,0.1676937325139836,0.24025708781325864,0.024555117201731348,0.19250735386756068,0.07759843811351698
95,0.2470046735966156,0.08035278833771173,0.1481334277326135,0.06871761555940807,0.13091573623323438,0.2711646756533608,0.10215040316404898,0.20139393964929397,0.18476799407207484,0.20489440766639638
96,0.39435660594404803,0.18197580632829413,0.06730463710551059,0.16812768571023348,0.22459518355596247,0.13457982662634474,0.16097890237322587,0.14113302789604096,0.08032942357923913,0.1511402353594054
97,0.12731981727439368,0.204845403927299,0.22604969416265402,0.1980556884656939,0.06730456651536972,0.013971208170306598,0.12538525415169652,0.1589847898145326,0.04583668082719151,0.31677219722584876
98,0.03431664195183648,0.07712695304038512,0.19258563434450024,0.06328983859132709,0.15340487993861512,0.08127467966566311,0.18328737127310962,0.056124604914013505,0.19200298535538135,0.08958099198360825
99,0.2666066761454566,0.09175800441071003,0.14207886824552812,0.12708097335474874,0.12265386319277889,0.1437586884998392,0.10547084562602027,0.16005682046338116,0.12836941511810632,0.20520655126584228
100,0.08820842047321346,0.06295195222859601,0.17835857906194366,0.2006592918733862,0.03190175475690749,0.171799359085381,0.18119759592709503,0.0960529748895792,0.26590827529502326,0.028069719060500577
