,0,1,2,3,4,5,6,7,8,9
36,0.25729883387403496,0.28399866250367656,0.23108537792606065,0.751457524572482,0.17866878243263745,0.1520439455413911,0.1382075266656247,0.19781794118002985,0.1813738447365431,0.1626112415193827
37,0.10781421258219635,0.2643959552418936,0.10042209409842263,0.48594559122369263,0.16059693022024632,0.10322027571181806,0.03156680354745939,0.18968606803008428,0.27085607148896157,0.15448179610451135
38,0.21151848716327368,0.33266027175704205,0.6409343077109508,0.20570574351165238,0.08606829174657943,0.08856750047494728,0.15069335186023478,0.22888453170014697,0.224514583233232,0.27776468531815185
39,0.15567175391121002,0.16323801261355775,0.3382550636645567,0.21036668318687524,0.24748684677239438,0.1309940529863563,0.3007565345259262,0.2896254697316341,0.19517616294517784,0.29044372621443215
40,0.24356407472727126,0.12287650865484828,0.10206257297895986,0.13698236234869277,0.3862113869848824,0.13194522539930453,0.1495564568512972,0.15137256152562062,0.4205027493234196,0.07936129888464181
41,0.04686774864881522,0.25498039353356927,0.14983189952387377,0.7310959381457752,0.33112398635422013,0.5321197020786793,0.12505612868321267,0.06997891332445008,0.1480509146721969,0.19195614658833815
42,0.6896391733721924,0.36598210915524254,0.19147828523900276,0.28814556302858024,0.14933760539330587,0.25890709406321943,0.17914823018549392,0.3633903828550078,0.33211503424210514,0.1801307296477445
43,0.3893016382040524,0.20437322276532977,0.7157277423615258,0.13194635261784426,0.11245894155776165,0.2720171247056754,0.22532981396936133,0.3229432722710765,0.3337243371220232,0.6142678401235312
44,0.15319473246847734,0.384380988928764,0.1056167155222541,0.19004702816059563,0.35593912107268666,0.11067906846575702,0.07929643066806294,0.17284535884850552,0.3178258034333984,0.12625614476113614
45,0.10231947780297698,0.22196831790856233,0.05039585015242288,0.22340164794448591,0.07111141368159796,0.3656735103630337,1.0707820729256732,0.21890644800089618,0.21554216176187288,0.05929791149586909
46,0.1843804143655027,0.2470417638762606,0.49216319410418435,0.40723163946101,0.37292144436793706,0.3437980427014877,0.10787430709596972,0.37414148207800935,0.35076195365087237,0.24140017469207414
47,0.24934721062813364,0.18568457303955582,0.3013601817099138,0.16682334720957756,0.09573295253454717,0.23400792256838593,0.22593029290465969,0.31313538267696833,0.18139093075651885,0.13219362808820634
48,0.26962395966936414,0.1593498434666642,0.1951397457702965,0.24885341749698578,0.3097637332020202,0.17231476974172252,0.07152155324825107,0.11149455775003964,0.4232113281501061,0.5565772919532328
49,0.0961951255965284,0.2822150371213075,0.1303775311193794,0.18489445130220364,0.3002918817948601,0.13825816206069216,0.5177753371366631,0.263182100977644,0.3636218005737098,0.14962272828514142
50,0.25528670394854375,0.38352208512994046,0.29558744783426394,0.09876635217545421,0.22109852351849774,0.7060575726878355,0.17652268102088103,0.19188635316039257,0.3562348385302162,0.08438693292008774
51,0.21572214211288945,0.3293723760331877,0.23530812244906582,0.29587692811665034,0.33581461638788973,0.3171050059443353,0.15531773180138897,0.45824265347475845,0.4672436226020531,0.4341172443824308
52,0.33153318978044594,0.17708867615642576,0.06744961724326987,0.3208718721729422,0.7774614552804064,0.15809850008643475,0.18876341685813322,0.1561372585911194,0.06415374794997182,0.14513167127078466
53,0.2044002235220885,0.28705528383173784,0.37438361861884567,0.3310161883850824,0.3784265974380734,0.21593279077459815,0.1352297175361633,0.1549954586598996,0.34377315253436547,0.08095383296106096
54,0.2798429702646609,0.27964329080085576,0.16282833956946277,0.1788019317341567,0.2960720393966853,0.14830158884698802,0.09864166895994435,0.21869488661725048,0.18359874137104396,0.03876281635601017
55,0.15375025227119815,0.26740050044202074,0.13694170981555717,0.0946810283971633,0.32977289861674963,0.11610410448717712,0.15106085963516877,0.7690796816324302,0.18648236065798218,0.2850623885196525
56,0.1672276693955524,0.37205379047618764,0.24619784169517941,0.15491795756932294,0.27378307505680954,0.2340964307458197,0.15959518910684783,0.5638036860287535,0.14211219642731898,0.13799994590133438
57,0.28396945698460035,0.18234433444841364,0.2642563164693347,0.41649600299135303,0.19606886185107014,0.1646788422549977,0.21734999219268672,0.32111907979279336,0.20189073528998588,0.4785386311432959
58,0.3071843768629484,0.1994625741360516,0.1725364076071687,0.1374785517486002,0.29998459103059005,0.12586388817503788,0.22801885316156378,0.3465058519273526,0.4826801221670742,0.17583030042371997
59,0.10580471318409082,0.6824165263841644,0.1114405671727559,0.10116684666262239,0.21606512296453192,0.10745959136571898,0.27089629778352653,0.3648402420060289,0.2617294982692758,0.01153323221181344
60,0.28274858439712053,0.18456382721354914,0.2835643013906488,0.13369004588647157,0.09101219036613495,0.10191931677412569,0.21788571434411338,0.07150456969998847,0.25112543681747174,0.254286794533853
61,0.12017965018120741,0.11154340472881043,0.16760262784935595,0.18484124450772324,0.3919528029932416,0.21778053020401353,0.13211137724679325,0.1136760596545952,0.40547339208323696,0.20638916616527442
62,0.15006458099741163,0.14719408229282205,0.23566392402892483,0.27741576536483575,0.17724623175250145,0.1878451139268455,0.3666009785960098,0.16316058722057433,0.11468684756572274,0.11142192875507423
63,0.21146474627857414,0.10247193273427975,0.06379636794927868,0.27203980980096293,0.15552171251614536,0.24529580675958637,0.20699416351775213,0.20668472388982462,0.21460346145944803,0.1272911711054251
64,0.4545359582554626,0.07767078343424588,0.16309288086166002,0.13967084363830842,0.15116003261087463,0.3960650118253794,0.10981019644744051,0.2508522632516514,0.29084144665755607,0.41717435021714666
65,0.11690680223128387,0.19730399004765295,0.22231903706819678,0.08284191924435697,0.11185667397649528,0.23969071019989407,0.13193308809069873,0.21763197147774624,0.3750432909458259,0.32287672871199524
66,0.08880757194658515,0.3022124968471224,0.31438363389678264,0.1658686450473109,0.3062707500803541,0.2204917751538607,0.36847015364870683,0.23616014462415127,0.4120633408363967,0.08648579657851699
67,0.22935204328109657,0.41252891009818754,0.09289746573595725,0.38561232889438324,0.1570845657919529,0.17825998051351452,0.11043587185947606,0.3301446635327762,0.14835877586705876,0.10803839042407554
68,0.411720653109778,0.12896207243521024,0.10071950464745484,0.25284855973756115,0.20981261575484753,0.22240817210768576,0.20957854379439722,0.4394471506724461,0.1879361356686601,0.2579585597923562
69,0.28717972315566465,0.4824033531123735,0.09420321847374882,0.1721035483921773,0.45945626725922994,0.5091750367521939,0.3105461833056886,0.17332927646547613,0.14012396285460071,0.2752551079596311
70,0.2984181063031175,0.25663437229373814,0.4592511062104168,0.28232642169306316,0.30500444887714834,0.3572768715248842,0.5371216797918568,0.16130097885938702,0.09480809164655364,0.09929544871497441
71,0.05448975799730106,0.3411604657941318,0.1492092276272521,0.22179321728504278,0.08685417233184946,0.3907400039075868,0.20628882903109763,0.3797652176852626,0.3062823525070186,0.11129303936546149
72,0.3073010303358974,0.16412186488888345,0.49982804615875664,0.4116185590144836,0.7778123326011321,0.23032411707980574,0.2609704398040083,0.09463789057837081,0.26511517638545506,0.30939137378638587
73,0.5698954232601782,0.10021751132068879,0.13926145596544293,0.2861973830775827,0.5489145768560355,0.6047112474048726,0.17993214398916887,0.1856095153681079,0.2589083825212435,0.09629054063261444
74,0.6419183418954472,0.196787901150482,0.3750158755466542,0.34200381822262244,0.6950930525732276,0.31092550492947446,0.12141825039982457,0.12414328638095894,0.3523249924396136,0.327126157893725
75,0.3051173449141622,0.19449335772106632,0.6628657058427366,0.1642295771302929,0.19410359543808484,0.4535946898475977,0.5176821514973402,0.24602176019539207,0.1604498551237309,0.20974655720016563
76,0.31754587576280646,0.07548137680221523,0.232563983965831,0.20203665189190775,0.17167937069533268,0.37290061014958353,0.24591429992170893,0.24522264531304092,0.19490862525947417,0.05134394323904115
77,0.19326862138299902,0.21828209727573214,0.2876109957175688,0.6931312610047898,0.09033208736915826,0.5354401886362868,0.1079167924612322,0.22629860084445108,0.2009392927865055,0.04361473039480662
78,0.5733550046967053,0.30577775919863637,0.254880226238813,0.15077326580532316,0.3122843289338235,0.23416724192082636,0.2519837746647319,0.3517915762084219,0.33551884803767423,0.15843073392209178
79,0.25037514805099154,0.11837521951637477,0.3212929587287827,0.406993922645158,0.027058566600835575,0.2661075640670863,0.6383224142698637,0.10676456600444353,0.16214888674903447,0.15917336479529026
80,0.3678980641674415,0.4451854842201237,0.2233491491680833,0.21036369980771907,0.20168535145610866,0.3671930880118851,0.2852667850964504,0.2796850408839605,0.0986103390521657,0.216247897925247
81,0.04761579202260515,0.08171930025312726,0.5903194233147201,0.30341572359798336,0.3938664157049996,0.11694828434239873,0.31570362862885115,0.42558659787407593,0.17285078055116443,0.2764553414151718
82,0.13086292814305422,0.10732227774786693,0.3958448669070031,0.41818547761419755,0.1941311890829658,0.2954446270777925,0.13309571322280586,0.34824945663426604,0.2963377343329415,0.8141692943459563
83,0.24487863788094608,0.13740309458171435,0.3601133196775856,0.08990743914605531,0.2836444683320095,0.2629481540868747,0.1421291913254649,0.18736010516634788,0.1528231529668675,0.4738532699681215
84,0.3667255889434611,0.15786938785801102,0.6575454492207498,0.2900279929658159,0.26472646435392755,0.03390202941353031,0.10836335483472044,0.07539550528126261,0.22078486745741369,0.4187493166149756
85,0.14153222857267722,0.39548100862706886,0.15434273373116839,0.3252526907908965,0.10197395120359337,0.22875107690377086,0.22403121146956628,0.07356020762049101,0.511180927631638,0.11201702225017235
86,0.19378295922673952,0.1171136281061453,0.15587341068546265,0.23316972959273435,0.1777063527888178,0.15628851397860116,0.5101466462181594,0.751051350703127,0.2112081978874912,0.16726359533690846
87,0.3174515863043336,0.21546691559134715,0.3058928013215583,0.613244408182058,0.6559487652776902,0.18241590761801393,0.35176040470201875,0.15354934949602633,0.18356677230047613,0.16741717228294067
88,0.3475054149451325,0.10474723383313939,0.2514932578519339,0.11450279911912203,0.24000844233218877,0.1757075158617546,0.5167190988614042,0.3356467013310875,0.23450499317265702,0.22370472223362942
89,0.31554820418761403,0.34135587555214797,0.24993050835421576,0.6978743215911174,0.6184042324923992,0.191533888548263,0.09168143756127047,0.31055423486308437,0.6564839905285303,0.09061596097854432
90,0.6383165844202857,0.20469960857257907,0.24179637276420218,0.49857667548213463,0.2567009293693485,0.3397286244989878,0.46535339207949006,0.15690197417844018,0.1255976255740111,0.30123954813553394
91,0.3952294197596983,0.18462975675467724,0.1419810088478209,0.5948167183377483,0.15449539779873434,0.35698538456139195,0.11634654005952544,0.25023752770078983,0.07276168443383502,0.23671876092422423
92,0.20223083671373066,0.07296190439076415,0.12355260899393895,0.24111999538738188,0.08988730102275788,0.2723476119742763,0.2835022245469391,0.13820606523569237,0.3769213933188956,0.09481320506776578
93,0.22065448854796244,0.31269635168734417,0.8031470023834275,0.16910780969114703,0.2140463267642261,0.5977410338146333,0.2146304896629747,0.28320888104491915,0.39436819322826167,0.21554508229963376
94,0.19680652139369387,0.5628370199973058,0.12154594555692824,0.3658914265429336,0.18747418159839632,0.10105249377648721,0.050213778731075465,0.19380014489336836,0.05457036843375256,0.5337643782301709
95,0.31414643655061264,0.16939684342455238,0.1515998047812907,0.2225278951438251,0.410936026073836,0.23857773596339665,0.4290740819683897,0.20467959094428387,0.1796490318667312,0.24802810970597766
96,0.056181045113941896,0.27270536245629556,0.2568235477604074,0.23662376174164826,0.20605660892059238,0.17912795563463235,0.2544243420655625,0.2368936491425294,0.6228245291872612,0.24213190129039358
97,0.29842978762683287,0.12983473265213724,0.32855152281516575,0.2670994495434323,0.37597646880943997,0.5434266025351323,0.48949679391977413,0.23295528823713074,0.21810522929608883,0.07694806333225548
98,0.13630381388695992,1.3979282252178382,0.30560045246599765,0.16048061879098946,0.4058684612401649,0.25337853779006986,0.11299923317385058,0.20113834050291562,0.02195704846535116,0.24597579674177514
99,0.18956559732428402,0.12465758995509994,0.24810581026314935,0.3490652498606615,0.16759507580580596,0.2443268902537098,0.07585631845641373,0.24024803883883306,0.3501421821636854,0.5693427845570919
100,0.1976076508627445,0.23886188742113576,0.416903484409681,0.3208834638102449,0.28721465988211564,0.6676933056238694,0.4435654587564685,0.18324034194082922,0.277395929598878,0.2729397240321789
