,0,1,2,3,4,5,6,7,8,9
60,0.6059127842836807,0.19459560813391674,0.13342359960820893,0.20107695038203716,0.06608679441581032,0.17268004026553246,0.08483209486003485,0.23891895165758417,0.1351876839636804,0.2577697008046582
61,0.2288186504487886,0.05620616219497864,0.23651833249088472,0.28270948907436144,0.18215261000934346,0.2680458971424508,0.2211465253541703,0.04717741516652537,0.08051183919999153,0.09570625818493479
62,0.19997169009495824,0.08701097472992325,0.10937875138089431,0.3199292069922326,0.13060699642436505,0.14786839379038438,0.169214151697341,0.18202078196654067,0.20457831011904684,0.20668223370487934
63,0.021983120243916607,0.12456193333970221,0.08621208693941973,0.1376642333377081,0.1960805284965354,0.08477433360162698,0.26554680047269885,0.270317726389436,0.16327500693935676,0.22437117572457269
64,0.22291884435466283,0.35568348523604065,0.05913051568470143,0.2802059574991326,0.14945451479536906,0.15921771981479416,0.13165928332188526,0.17149330698014886,0.25077042073326333,0.15269302855899336
65,0.42013249418763393,0.1234260630388589,0.005650951586124522,0.37001972121450555,0.10047496150916341,0.13528571501263553,0.043323529058333685,0.1198610483768087,0.13665539919733036,0.17211237356373005
66,0.10669816726160082,0.033473368568519145,0.1466450775420639,0.17115731069216295,0.02561002254816748,0.1335914615635272,0.06347802999224113,0.25544943811732596,0.1942943343305223,0.1727016328851142
67,0.40553731314271246,0.06521425373858776,0.28789421999537795,0.14936884643538048,0.194662401716344,0.09634569412431272,0.11540393381187791,0.19178304581446157,0.3146456272838577,0.13996156461044665
68,0.19908853265630755,0.13453445113886475,0.036462407386981185,0.18214792704155683,0.29494032251788677,0.23439017132738804,0.02299067435979109,0.03639433736965143,0.10570276048655373,0.1255610005411072
69,0.06099126776337206,0.14694504130763453,0.2805829167748152,0.13205375765651348,0.1607290336164537,0.10027787459759756,0.10654926778756708,0.22012878941706573,0.14389234953282182,0.2511995398691518
70,0.13279502883664002,0.12792727949369548,0.20320500822140308,0.029758853375001927,0.04180212954376476,0.14301646136174573,0.2093419243998536,0.13231034650261259,0.12073367896942272,0.11685393842103778
71,0.06184055900872589,0.27834416123486727,0.12545592521561594,0.14327134074056752,0.19722284649137323,0.14084414012576885,0.1327482567690286,0.04674314024431538,0.15796220036030567,0.137908531088395
72,0.050114428409119664,0.39234221363061444,0.12189035164294036,0.14249876670133502,0.15348795737532053,0.26583214079977663,0.06317552885881429,0.12672637587176233,0.32054749034613084,0.037613225628071595
73,0.14794134792033942,0.028616729097559978,0.05323002214058193,0.08941097933002412,0.07224476770638427,0.09304800997654737,0.02345330950608271,0.14387840463996127,0.1840015432403775,0.07687413509426738
74,0.12183489741781241,0.22854819081457373,0.22830552495893275,0.32222636037538716,0.30979225825706236,0.18833684795598504,0.23156989585678872,0.05761549568092434,0.25157142494851725,0.08932184770407453
75,0.10199021617733765,0.1542680761857141,0.13423109045652715,0.12892700205668725,0.13511398444054948,0.045863113600329415,0.14254775708873893,0.06458603062351853,0.0370046624882356,0.23684800972526981
76,0.17760577898444305,0.19557353746029005,0.07669060222615126,0.10040114011624413,0.08482719561924718,0.1370501361190382,0.09369782750740306,0.3350048376413995,0.1322419458334165,0.16552153461340435
77,0.2262212689690667,0.36902763814220974,0.2940078235386069,0.07752973061231269,0.20636761541687623,0.15581755379984724,0.01717100013016418,0.27364727898262,0.2160398916886379,0.1233577232224968
78,0.3624341061266794,0.03730743878127055,0.14279624116679268,0.11861415813251462,0.171415416506442,0.22521146715731,0.1280783257094721,0.10334114682252495,0.20818584987512836,0.18040750630575297
79,0.13734782027007536,0.11085011623881166,0.11884456017095803,0.1021895410258498,0.24650827374128853,0.11026143757680217,0.274988770345705,0.1450624978599218,0.189675869077345,0.13560944442687572
80,0.08937636364471038,0.09126047729631502,0.07443621835784399,0.1999830649909131,0.22719091967397356,0.16984207479302024,0.32891936987078424,0.24472224728532985,0.12685218800902606,0.0712624658426962
81,0.4114746863261054,0.34833644509730993,0.21194861651608854,0.09126505904200091,0.10082297614992912,0.10158748652886483,0.1274198653773732,0.20845754892779186,0.20334711785844597,0.1334408755605155
82,0.05742219778212931,0.12072463870540158,0.050925481671771446,0.08642114699560956,0.06014884353628408,0.12398847748345027,0.3152828073145513,0.12834432841074228,0.16550331664563886,0.209624851918065
83,0.12824673236416434,0.08192615109793708,0.10138143038671277,0.08746803019999412,0.1897047444358557,0.10526364321089675,0.06825376340961445,0.2727525352349111,0.17942820756830843,0.07984428283014544
84,0.038023820091249966,0.07442669888750014,0.12623969537650134,0.12631902457190017,0.2158627757471217,0.12304592270607113,0.19789662355267873,0.06699148990050102,0.19463482506600369,0.13826935133904045
85,0.015201169483110611,0.19283314092840828,0.18459134865190488,0.1330414002057693,0.317984122586877,0.13503327139101193,0.08023509292085189,0.10124060928218397,0.05855948830214257,0.14929465043063814
86,0.09825334714629917,0.10741544778427398,0.08687358419318551,0.298219976317916,0.04831910112379194,0.0854266091682727,0.1853024496173376,0.024545186263333813,0.10731999922697594,0.2829190799326702
87,0.18594473711956938,0.16592455683452287,0.21736745647813172,0.17126685976173506,0.106140100752108,0.1360097873777187,0.14473606365938216,0.1404632965937689,0.1367005802119591,0.07179638346815542
88,0.157313868893825,0.03934176930817648,0.175920859910567,0.16722371076101916,0.4658827768853863,0.11636721782559409,0.21006350249494002,0.2124548541868191,0.08937025065324844,0.08206737165578767
89,0.09962690024993545,0.13330440419693362,0.14102204366296162,0.28380089237140954,0.18651428785507587,0.08160435452482184,0.08205805447114739,0.1135237044430009,0.07287656408728266,0.09867239434875699
90,0.16238620788516106,0.22016177781940463,0.10485246602909878,0.034845200834175576,0.20655421426904177,0.03936636023290459,0.2325899176190571,0.15022623722511688,0.4156574788779486,0.022489365210892752
91,0.2124910757126823,0.16559944048847555,0.09563324684031464,0.15815419185305582,0.09199826220215257,0.19162549017231897,0.08033954343096887,0.24459408964408025,0.05680649241152067,0.06112036209926203
92,0.15465935706413877,0.05663358541656596,0.19005891006006756,0.19511187748341402,0.11209664647612644,0.21894312749704692,0.14865776395583497,0.20210924330173094,0.3132331430292918,0.2600437810838645
93,0.0935689765420114,0.09043311027923256,0.3667980073850432,0.1561116283232282,0.2667276734545718,0.2221198407553041,0.29739136296734836,0.1952108063015031,0.07004868855358984,0.22719422586689197
94,0.2569978116349125,0.011347697247123766,0.06506079750145818,0.028032470841979854,0.03441553085399514,0.06285885597160346,0.11193930627270625,0.042782581552459516,0.138418200706402,0.08470929264815523
95,0.09334872550560938,0.1686025103523775,0.11197821162195533,0.018466202025909886,0.19279999633033668,0.338399945129393,0.12633859438267026,0.09400402992190761,0.25472167162848425,0.1372938118907111
96,0.14148436063691944,0.4005944296420914,0.19351796123080278,0.18169016502385751,0.27105070641809326,0.1674330898054953,0.2048951148443644,0.1573755423438885,0.4499497824390835,0.11868959016551192
97,0.1822372134903061,0.21139348697146723,0.1914364226656351,0.1803668042696441,0.08496280598724301,0.198398143478206,0.1641628708994537,0.12766609477482338,0.2706801920954314,0.0030245813246818154
98,0.14469396108786703,0.18164557209986396,0.1102417277797403,0.14167530717224075,0.20471263892120156,0.13615830158648726,0.08471232814443772,0.12913041576612205,0.09937926233897149,0.14827547385763645
99,0.10002224655954237,0.24601494696940496,0.18482948954916656,0.35770750853132427,0.24471433605077306,0.18171063211764044,0.19302189181643772,0.22203288717720754,0.18807549444901792,0.1323588983283896
100,0.035035117363255576,0.0788967883636133,0.3288217969905045,0.13514601404534013,0.16214224678443948,0.28270394617012684,0.18337299516440703,0.19679510344379048,0.11620007865370095,0.07408184876366664
