,0,1,2,3,4,5,6,7,8,9
19,0.22774293602329915,0.06379291266280838,0.19825711772696508,0.14477208393218988,0.020276970717029323,0.0905934907581235,0.18965636821362822,0.11210169778683525,0.1226508120488497,0.16679434545669877
20,0.030145837031307233,0.07108898842722197,0.1286789726374559,0.2668145285301177,0.04449547617428988,0.25226508655921465,0.09400146895057208,0.11115136652826309,0.10041418561990896,0.12634853946874489
21,0.1299039392675114,0.12316321810848693,0.24763770065196322,0.1197043249318407,0.11990071806117339,0.10003036517826723,0.1775451471737587,0.10262031670738513,0.00976075527623862,0.18430732104987146
22,0.06215120875545255,0.17361452586843004,0.06873380896880846,0.21916891102907762,0.10761034293697756,0.09453304538170199,0.07571524567340628,0.05114499138185333,0.08237743861165399,0.16560726470705725
23,0.03978126468270318,0.11302124301814898,0.060531105132077254,0.09655234899610514,0.10731171577881153,0.11944424096677986,0.08848208736936378,0.2082237750812444,0.1390873713125956,0.03739332139534519
24,0.03971741893249717,0.12863442955101342,0.2019851673320323,0.13558172795611306,0.08280155769922351,0.11831858488337206,0.16489411287262037,0.07869778667689584,0.11223711835728593,0.10433688373285642
25,0.060645891989148916,0.09969829922073162,0.15884052468533694,0.2407408592895937,0.10466872676137609,0.16620054201934567,0.01950084879567315,0.15699691160814783,0.06989414483565444,0.046849007265723455
26,0.018856001785723886,0.13582724804003787,0.1303139016379582,0.053415753557186835,0.034982386585338074,0.16651498728442996,0.07158377152653751,0.25476553374690447,0.08591094881854229,0.0699313963584013
27,0.03334049888388647,0.07495862974197375,0.16011323826714352,0.09248739474340945,0.04977672364039549,0.14385428706707246,0.12992988145073922,0.1688685069338407,0.12763294797188604,0.13500466069140057
28,0.19218013937783054,0.12117963668804797,0.04313732272018246,0.03830681611770705,0.12749834874338198,0.10767628261071463,0.22967449425374908,0.1016218897216313,0.050621603720061435,0.08993570755299427
29,0.14296176948856706,0.07011516233131564,0.23688267396358506,0.20642806513645634,0.05011024820840446,0.06655110674625227,0.05576267240463247,0.1915633055575983,0.11735009364561862,0.15324824828135614
30,0.062472020936041685,0.06560572669518608,0.10147042858051344,0.11503020006596333,0.09674263141103548,0.17072239882550766,0.0813373841079266,0.2606741664456748,0.14200323743358964,0.11285848010281142
31,0.03582002354771883,0.036553722439986294,0.12398065088842734,0.12172921962074562,0.09174187548838562,0.06264852181718351,0.11525750769300265,0.0778247543349002,0.21406262686010138,0.07955337484113553
32,0.1383303891961782,0.08821895097516481,0.16122859399034697,0.04237128493348233,0.1607993760544231,0.014912747066596415,0.07175038498409968,0.22067769034574142,0.17206925567281753,0.0958149042049611
33,0.28420046966738577,0.15020370237380967,0.25431162768809545,0.19390661281412805,0.13789075855851063,0.12026445232867328,0.1056001779733613,0.26045014762436514,0.21016803919762098,0.07668562062041415
34,0.15469314844443904,0.2160746349571883,0.04946748076397918,0.09430329288046232,0.07277897344461967,0.194675585953679,0.019920639352026138,0.08879505982761934,0.18247247182657766,0.06251551250038431
35,0.12705640987598854,0.1844463835126643,0.2806728842018743,0.06770304455161993,0.11444789807283963,0.30824574978027786,0.14798539730098484,0.09158797916980609,0.2503845125047791,0.10242243665703209
36,0.21044959107894112,0.10886698794472535,0.300241039079232,0.1113987309961315,0.203222202644302,0.1590573509222809,0.2990161272960009,0.11053365103443243,0.12892217291475652,0.09561028716621144
37,0.05174910167504485,0.05763591028092145,0.03368668886378843,0.10725848360418419,0.27153786183930806,0.2324797866532136,0.08133343419975024,0.21232274928256636,0.07377760018266762,0.4930027124336731
38,0.06404024833837561,0.08127018617384527,0.1984194292594371,0.20174168247826607,0.2557492316101824,0.1617030449891977,0.252515950064021,0.2054269767569171,0.24734592522027582,0.012672706446004147
39,0.11342410277973455,0.05879097349776022,0.09740867484813878,0.08180867052863107,0.13282886857648876,0.060932420548822724,0.09268780064578826,0.0793761172563939,0.02633571715866746,0.039405147313445486
40,0.39713218523581245,0.024485383506486994,0.1774751729308214,0.06525500402409369,0.07135613117625622,0.018393210659840162,0.13077648681631257,0.11954384732786685,0.027595113548293734,0.1096786931805795
41,0.1846876218414417,0.145397270195737,0.15106088165963338,0.17390118556237893,0.31226441021605766,0.10051535883281254,0.059360323380783446,0.22275625552170472,0.3272910415504435,0.253262019527288
42,0.11368933112517395,0.025897099309188213,0.11221314611703584,0.20744214610795608,0.1979552676722156,0.10512471588489236,0.05413331461935526,0.15364522388552795,0.12031948827498073,0.12053095364047094
43,0.037336108576912046,0.42756247609648845,0.1596761735633756,0.24517858361906383,0.40329404177145134,0.18222378432276914,0.11561363658708744,0.11362678351609544,0.1082446125615249,0.22077166583073307
44,0.08910472635388254,0.03402628823968981,0.11876420593851814,0.0762951386540656,0.2878612295468821,0.11130464384259442,0.16720129954843613,0.22459735873575634,0.3581803325999243,0.13559626897217567
45,0.1228215780295754,0.04288754864170254,0.1045207183858599,0.09747137363170286,0.28653908602333333,0.20277374959886005,0.3593677921452314,0.06776092847637653,0.15672301026859348,0.08414813346873132
46,0.1532515889155548,0.20842402615958552,0.1753959437423456,0.2964624993018111,0.15829529240571652,0.14273079649173318,0.3917909435982266,0.2595084318864406,0.20965528970837957,0.09244305498304078
47,0.7393707230784972,0.14025385727707312,0.3801173551351175,0.029289939409727767,0.269828283694249,0.047317224340019524,0.09045474468202258,0.02764077179155901,0.0776769665934488,0.0645850621427094
48,0.8914764375288964,0.35425754688561595,0.6946518598456405,0.10615157350910823,0.20799583688656476,1.3931577853652437,0.07159529903320455,0.4957760014396537,1.0231077399465818,0.8925560750107914
