,0,1,2,3,4,5,6,7,8,9
12,0.04328876904448717,0.04840271915719689,0.05165654368336934,0.24739134130739643,0.12128832417849633,0.0710782761792383,0.14346271816764278,0.12361142208702708,0.07619068215683682,0.26338058089300526
13,0.11519962547629817,0.09218447618041545,0.17664612762438664,0.3743610108762798,0.13006886558182854,0.10588368048122804,0.13665501627297236,0.20496442141618285,0.29420220549785925,0.09833997536159353
14,0.1305791605558241,0.18241376713969523,0.3985722261730331,0.16395985565123083,0.15419704122333155,0.10551526610019259,0.23408756489409785,0.09247447052354506,0.10392754709926265,0.18485724291023195
15,0.17442601956063788,0.16029264748916194,0.18116395492959053,0.2573463222175905,0.0783832402799687,0.1351767670114726,0.05136624171789452,0.1311969508816747,0.11510279005570523,0.24576497756602186
16,0.15954673314339182,0.06398353118638149,0.15650011543874093,0.40917907307957063,0.06564371071793385,0.09275484582106631,0.2541592853651568,0.0900244557249075,0.136668244405105,0.09860870127332325
17,0.22310220317278248,0.12164753298253693,0.23321814327708532,0.09882927156703725,0.08043764057681424,0.2967179776076372,0.18582025199144792,0.15753886726747454,0.13418720804055043,0.2359793225988139
18,0.09226590131236632,0.13692292243302615,0.2801986428094512,0.011032066729412655,0.09695750724451628,0.1350757210976565,0.16626827309438297,0.11240013950061276,0.13521986323179672,0.0595846252806909
19,0.2603652684936479,0.21969182267945733,0.12744336553202745,0.3299089252755107,0.045266300750895334,0.07250052667500961,0.11507587007936955,0.20584482483980227,0.21061470797073117,0.11638808105250349
20,0.027010010385127275,0.11369226721842363,0.2459289487506476,0.03134272781149835,0.09918760054579509,0.32410018885351216,0.13875524086628194,0.1684667036047755,0.08423572305173764,0.2884529475214337
21,0.09443741550346019,0.08760139654402459,0.14424675263091472,0.15995428202593887,0.18730288687975777,0.17399809491335627,0.16754504076784849,0.13682990352796662,0.4424363752607543,0.06662492322194657
22,0.08187639623471718,0.13503000471646853,0.14716077052941068,0.04123000222410953,0.1252562964746727,0.04038752842108639,0.1835582770495804,0.2741279204800165,0.1753352889008,0.26394801645439336
23,0.23458250950535997,0.19181628785586674,0.0299788993912493,0.09611851948939626,0.14714667419683916,0.06379249975615339,0.12473152201289583,0.17722223067084053,0.06629195477469978,0.12768672516775964
24,0.09339637525541511,0.15987320570195646,0.052809665776937534,0.14625521015351853,0.15617403757023976,0.1079925094146347,0.22045780498638623,0.06680438898422884,0.5028746297833889,0.15743736375535822
25,0.15259618645267337,0.09904052736379841,0.08137926380921222,0.16000906862363565,0.04170305038447049,0.13503045979850967,0.0496479218324316,0.05231991716386195,0.185075292083297,0.13749075801446195
26,0.14626637321939653,0.231450263504817,0.12170865078671975,0.07382777677908345,0.17838398433523103,0.15599955573644356,0.12387371711941603,0.37969613272337716,0.0604968385165154,0.19954097550611885
27,0.19585806605351,0.17856288284178723,0.07805257118086419,0.143405967768912,0.07778817126313547,0.06304039977121584,0.07529372484210299,0.20558840128806263,0.28170465005638595,0.26654782087582407
28,0.14609793923328976,0.04359556119116927,0.15074487604075265,0.03486991793871333,0.07916447560819664,0.15457401754126765,0.1433991229879533,0.2965410731648441,0.23481266810436208,0.1129103533885865
29,0.11514663342573432,0.06920248755555691,0.06866556129087925,0.3154985420895729,0.21146074734728976,0.41793355134908416,0.2698567684991765,0.06498537848169715,0.060514711391217085,0.14894825863163022
30,0.061874777420892854,0.2376368971943969,0.1761202349438582,0.08150438796901796,0.08998895877969172,0.3104180721447042,0.04446978152120149,0.0414167645288787,0.06089331949989887,0.17289200741257038
31,0.12170867895653803,0.17344950639574988,0.06391777788455986,0.24929819719159876,0.12163439881344935,0.1463548057999977,0.15533288293664063,0.2096804537998107,0.4898323047106839,0.12054913970352908
32,0.1918080279048991,0.16784924979496804,0.352228919980695,0.08512088181496463,0.24177990161799184,0.08784678504190085,0.18559699287929804,0.14055674973168336,0.09017121144529514,0.1451886975186792
33,0.10305333380033853,0.1825088788426593,0.10547979905786586,0.17647096760665348,0.28303664954176394,0.07353963379482734,0.21609703089203108,0.0517011502629558,0.10949032902971051,0.3948129946028605
34,0.04085560423735157,0.18918511669163607,0.3055197821127861,0.033069133497083056,0.2694849038558577,0.10948282368659384,0.10342483452267633,0.13860958318672886,0.05150773176863709,0.33420154710314653
35,0.24715528593095684,0.30177077001075714,0.23361408698383415,0.19595448151393946,0.058366879044351345,0.19769633740979575,0.1953986153113189,0.18572299368559647,0.07593925875318823,0.0875204183581772
36,0.17677437590752862,0.2318298572618773,0.2490986544164902,0.10336101342259876,0.42013144342524,0.01599738119000727,0.19939980032361315,0.10437246859538096,0.04976470691041749,0.189856104144723
37,0.2043511509885529,0.2556224650964512,0.19152496433743682,0.13479216207267108,0.042168510209471884,0.22426816420325743,0.10360444946238453,0.12405190602752567,0.1931472346450885,0.05597492196833819
38,0.2387080563646307,0.1875193649706508,0.07089621776643476,0.3672905804599091,0.0991527903813219,0.40161206559220164,0.33460321922418723,0.24427553394575963,0.12821460807902116,0.20366128895845054
39,0.3103834624900355,0.10633788306104136,0.12486051399073327,0.09212306147829442,0.12339069148171088,0.29436471356108646,0.16864219192583266,0.19029840716134935,0.18730158315336431,0.18428997620048299
40,0.2407268180871522,0.08532533495298984,0.20159696788487988,0.12728001414926543,0.26452150678818037,0.07225440636267541,0.09368136964088905,0.23634601634597252,0.2915601742513028,0.16216625425286124
41,0.040482553010100036,0.19674725982304864,0.22827457919949026,0.1042971736336562,0.24632350486518043,0.08290521887389385,0.0702942029520405,0.2244138484429891,0.17556792942600769,0.32658644560525024
42,0.18227160958985728,0.12895215021069747,0.10305345920087124,0.09798178553571135,0.05234678819718637,0.10411411002090917,0.3769103590785336,0.12065044593426245,0.4364726680123976,0.18065954408781296
43,0.12069909270208497,0.22373248726974812,0.1450505721654231,0.39982478841371394,0.23194326383202948,0.21992665271852543,0.13141745078343192,0.09647602701258531,0.23344499027162954,0.3705287871039103
44,0.21519937458541696,0.3773248041248193,0.6531271768180013,0.11881522969994839,0.27766802104920474,0.2242061178587273,0.15375950259046045,0.17147538832785172,0.2872309021117396,0.3300555476848278
45,0.018433971992510578,0.09126171037689672,0.10361131121902588,0.40510383910471437,0.1907383270040557,0.1328335939166589,0.6002708441521569,0.22189754505155984,0.18522140531555112,0.2765565961181071
46,0.14523442446572082,0.29389662334882194,0.45479909967500065,0.052875984954079025,0.2744678843492208,0.32068170310057154,0.21763931423369592,1.1901703438688045,0.5624773056818513,0.28873074510128444
47,0.5267956581161056,0.15183739530772272,0.6590428928471143,0.1958304262837119,0.17947797658472303,1.9821575283255413,0.2679286292462745,0.3758439994665904,0.3281277627168499,0.7292971450414165
48,0.5123948647171862,0.14078034103498838,0.37722901507212603,1.418811897859175,0.055288554798801993,1.0406722414701535,0.9694486361872149,1.0765949236780101,0.512994751698349,0.4854811408871994
