,0,1,2,3,4,5,6,7,8,9
13,1.700993516720791,2.0910919088053763,3.4175916451041677,0.5055758041544846,3.3013178366902416,9.08025003743736,1.8629928169307555,3.557784048457515,2.533674208974707,2.641166531903193
14,7.542832750422141,2.4482236889569418,3.0170766772062985,3.3073148861175814,0.6580040279348662,2.9245152803726233,2.890876615088414,2.9680540384247056,2.1500346658181955,3.3254119212507796
15,2.682394729212933,2.459039718692611,6.192921886081056,2.6778467958494616,10.422077113591008,0.8048693441855512,5.360649011750651,1.7367807612804855,2.987028613660327,2.524033302170809
16,12.872904619749589,2.631941748432062,7.652361089733983,2.3836381527777237,3.486757682024264,2.32029304735601,3.8857310550390083,7.071398719159312,2.016039672143247,2.5219694376026816
17,4.134641127371543,1.415344807482153,3.4275790344258605,1.0447058982929402,3.620901743784808,1.375228114634312,3.5245956762592443,1.757532614837084,2.421889935104307,4.074600124987279
18,4.671621394317375,2.840998641244569,4.366919458541235,1.0320960281297884,3.030302417296671,3.63982669631579,1.512881040491076,3.5635212134073195,2.775391674613577,2.4635369997517267
19,4.754537414644607,5.277309947120319,5.823796748175181,1.4666362041311816,2.2552821391294158,3.111059824741017,1.393492769640783,2.0139337471161793,4.133556227137505,1.3538375457719503
20,0.680936663506448,7.014439250730347,3.7856062850286367,2.006449794716055,6.37163557900811,3.915974881851067,2.5708125482483997,3.4997205462848835,1.5215211513413545,1.929730127414012
21,3.935156114943337,2.3016253338626753,1.3231316769283987,3.3831379731662317,2.6385614223122325,1.965415780936644,2.6895498694195474,6.899485330897315,2.220620887080209,3.268315389219207
22,3.738515279372927,5.323226450030738,6.720751212244725,6.83520834365466,3.2808623826347296,4.0085547957015715,5.177237181901368,4.122713691829947,2.8982144509272962,7.255906263959833
23,3.8687777705111928,2.783059491210348,2.9201223608704394,2.717918349961449,2.496406901511617,3.0266528242640556,1.5532273485412014,2.706806680601839,1.4602467460217787,1.8582960783938773
24,4.643522032469292,2.7696398974014835,5.842487484741001,3.859240722192672,2.8277033914267586,0.9597594850005554,3.6759844300920292,4.331386141910737,2.2816254858712886,3.486682555849218
25,4.449395541286162,5.281230862521739,1.747333068232348,2.501686166063135,6.050274912023317,3.4056371175214393,1.9700431674212944,4.128573658151753,3.711189048147495,0.7722621232427278
26,4.917927022836058,1.6506350770058327,6.774218976582988,3.0752704425740696,4.879848904022084,1.4932654279632664,3.078142110520572,0.8769435364404274,10.120213676446419,4.930291801466253
27,1.9907222534331723,6.7262653357762785,3.4754291793740153,7.382870454425719,3.1148915365366565,5.825950517531574,1.9941285724560225,3.0040121239048956,2.6711534853082908,4.475687657538295
28,1.401306633215408,3.5286556656570376,3.4259471058523148,2.8612165483678735,5.754867545622664,1.3817416951299082,3.1923450773034836,3.054388981063884,3.2930529533850224,0.5642217718468409
29,0.32764486904988016,2.8213530558921476,0.8559918556626073,3.1622022986519314,1.534418683282238,1.803692035682039,0.9062576510586365,2.7018035482624394,1.9702933034565029,1.3781195349508828
30,3.422106855400956,6.813841363284452,5.259650005150927,3.3923817297905727,0.3389421814106802,2.7714128246853478,2.204358762125949,7.64220209805519,0.8063669211999925,7.503307715101707
31,4.632755135607663,2.9030653789195138,4.222911987518184,5.397412409010364,6.473089451742867,4.407830509591949,3.42344745703947,1.9218636447326676,1.756690213488044,2.369054640176098
32,1.9113335478907043,7.171625972432498,2.6309972301374334,4.159513103224002,2.5421187263444613,3.0294001958796604,7.3612031237111815,2.3630382822579206,3.5887798846769323,5.894525182785441
33,5.645938479700873,6.106567162854332,4.056130938595622,3.3924034112680004,2.26308644702841,2.5557838125631367,3.0438430599375685,2.861604228441747,3.033855420123532,2.4948740152859337
34,0.8193135679691107,5.119040888278961,2.9741243080558637,2.48218768064237,1.220698257754399,3.4033617534708895,6.661488329018458,5.008744366142682,2.598638769802176,1.7138180072826683
35,7.749832275128206,2.4225268952667824,1.3273999592026546,2.8702274883150802,4.007619566766069,1.9987805907859444,2.230136167994269,4.968065890369526,4.470647635218361,2.3319575908175243
36,1.1411111960150584,2.990709575868856,5.339971755551222,6.589429178376893,3.806507573288002,6.372878993024657,3.824709614505372,4.648806316507265,4.055945197151234,2.3982334024449115
37,4.168827241549147,5.554191489545321,1.5173720174508118,2.3984936523875224,3.937146076705363,4.87571578739168,3.7496230689661583,2.9165056687694584,3.9084646151481843,1.740593101094911
38,3.8459193969371355,2.384843618096219,8.00259056380473,0.4647910341795067,4.024313684037284,9.451923913360647,3.6756374202229463,1.6877969310946732,9.19373235026942,1.0613527968438563
39,9.072035929745196,7.501277830223444,3.821737508022362,1.0775495022416213,1.7563521519711989,2.884680157625314,3.4206360510129574,12.041661670477925,4.9719659004276116,1.5762564993700479
40,1.4452947398416152,4.483583411629286,3.2113734132079803,2.235398757942229,3.9711473821320693,7.227581561779168,1.917160081638801,1.261884810617892,2.749524899300204,1.8949984165917004
41,4.05918892928306,6.711922946213353,1.4042876926407886,1.8764121909127618,2.890845029828181,1.9069285272963543,4.96332293031088,1.8859575831865083,1.0488755052778516,3.1031725383885207
42,1.8955881725173263,2.387211862470848,6.148817824327547,1.8296142928641523,1.179483507371247,3.9712923061080976,4.426277974282311,3.90282620804358,2.699738327751947,10.606572037062763
43,3.614221123643296,4.719716793704006,6.464279594938058,5.44536848464081,4.660428506446425,0.8098537249274878,4.057945166454465,4.074968217674614,0.5219234866375111,1.3533339037071597
44,4.796283806767749,2.855884440256176,5.802912038299811,16.680100937125093,2.8344637559790193,10.072448244797355,9.321520709841664,3.25594475035145,1.3594082244660455,2.2313431712355136
45,1.7715641928224972,3.056658161970511,1.6376098402969919,8.972468609504315,6.318762020217307,4.998266792931819,4.979859121692125,1.4471377514783597,1.949796313003676,2.5360427274435757
46,0.5415200640800532,5.057165489615832,2.7394853087381184,5.927257846381384,4.488890056320652,2.134817873754124,5.2883710182197685,3.0585967523430755,3.755187971853294,3.10911499745195
47,17.790912607933436,0.7516828274001227,1.5171038865644533,2.887631805404806,3.854420307363408,2.852477105742902,3.0941503317139096,6.889739599300466,14.760308356979634,14.322842072376089
48,4.326833925377333,1.0039880031447888,6.527178098230358,2.9096742578994226,6.8686967279641,6.0894108925157795,17.685685212087915,2.775583119500425,12.866270050544138,20.643408679508884
